param,mean,sd,q05,q50,q95
Lq_gk_pie,0.143514759903804,0.0406106969362146,0.0522188348790796,0.160977101496562,0.175385604851764
Lq_wstar_pie,0.000975175092723773,0.0362904906229418,-0.0773082634970305,0.0105125127175134,0.0284664200214886
Lq_gw_pie,0.0590178168137374,0.0211730406571631,0.0264793581620288,0.0604786961399841,0.0935486201805416
Lq_hppstar_pie,0.332996691108343,0.132606247874952,0.063255322407645,0.355200549045977,0.521214234789099
Lq_ghpp_pie,-0.122576053377766,0.0435978048284538,-0.169359179644922,-0.146862180044363,-0.031683186521516
Lq_prstar_pie,0.274621406799976,0.135633925341845,-0.0580408956348876,0.296137102537562,0.438394217247961
Lq_gpr_pie,0.0581163909310624,0.0259599046904808,0.00249849430572117,0.0645265113081363,0.0995099476090724
Lq_xi_pie,0.0613305775704732,0.0600800467099518,-0.0606470008288226,0.0809751520418094,0.123423166674725
Lq_gz_zstar,-0.204900413500504,0.0736924036131648,-0.325192268354607,-0.196072837433767,-0.124159946767822
Lq_kstar_zstar,0.0499087534787947,0.039682171709432,-0.0239475917604843,0.0515029178874334,0.0936704446894696
Lq_gk_zstar,0.0255480617572376,0.0129051543728817,0.0092223079612127,0.022693282485427,0.0504868813216934
Lq_wstar_zstar,-0.054703796822723,0.0316727542198684,-0.098218043892722,-0.0657540716207619,0.0160261742023169
Lq_gw_zstar,0.0574245923634019,0.0205519661384144,0.0127398324374154,0.063709621197541,0.0797240963435227
Lq_hppstar_zstar,-0.00450080871557189,0.0355508994864949,-0.0486294748802685,-0.0110996643818105,0.0803495630709714
Lq_ghpp_zstar,0.0205559185323702,0.0205954065432243,-0.0131795379619684,0.0227716861361671,0.0478836394611319
