param,mean,sd,q05,q50,q95
hs_lam2_083,2.79055762207957,10.4433338864648,0.0126780365261071,0.342624366028684,11.9337520373539
hs_lam2_084,2.60352807126256,9.24763048420592,0.00904063637145891,0.378944489509847,10.772727286186
hs_lam2_085,2.77539895213163,9.35107454174588,0.0410852075444163,0.546529697519206,9.86109132304654
hs_lam2_086,1.78175713410728,9.01231858537883,0.00354139069769113,0.141029708594467,4.77775803431803
hs_lam2_087,1.84835791152582,7.80139314395703,0.0127458278424298,0.259448510434338,7.32155238606955
hs_lam2_088,2.07922240416234,7.84573755074726,0.0121574666813652,0.294946283138902,7.51157634103666
hs_lam2_089,2.57024104038977,8.95301068316228,0.0207530856917653,0.434029220167095,10.7239667444147
hs_lam2_090,0.87855182485102,4.85131609042088,0.0025,0.0711887945774044,2.80330072005458
hs_lam2_091,3.64419253009547,12.6002688454133,0.0477441102435498,0.594182093301791,12.8028551088948
hs_lam2_092,15.5191626068952,25.9062153690635,0.26216716464206,4.1090941836054,100
hs_lam2_093,16.5090579827534,25.3891624842247,0.562639829609285,5.91145513160922,97.6114885740036
hs_lam2_094,6.26873828539413,15.8214943595161,0.0582592670111952,1.13927195548008,28.4645407347094
hs_lam2_095,3.26099381884258,11.3600602933748,0.0218815931542908,0.457900879849992,13.3878713476892
hs_lam2_096,2.5428019440957,10.1800591309775,0.00550246342044417,0.252120870343025,10.2973363524671
hs_lam2_097,5.07679572653477,12.9285562213542,0.101052073258097,1.15413140556087,23.6651713548272
hs_lam2_098,4.05028760071915,13.5518323666912,0.0319391837400803,0.598398737488456,16.940959406661
hs_lam2_099,3.49337750423148,11.0332145011627,0.0297480725785083,0.663988784094646,14.4693737970925
hs_lam2_100,13.1329155714726,22.5364225357547,0.32498507406985,4.42568923778558,77.5209941395716
hs_lam2_101,1.22977604366052,7.1397599746064,0.0025,0.0465517188452251,3.56167469091744
hs_lam2_102,1.31395143627691,6.82549316581295,0.00487730647250883,0.123877042881851,4.07859767984419
hs_lam2_103,2.88748036479967,9.87192823451208,0.0159832827786117,0.486397120224979,11.7132927531193
hs_lam2_104,1.98812779744291,8.36184319244125,0.0148360021772368,0.284136194443642,6.7531951093894
hs_lam2_105,2.89271135125352,11.0412052006087,0.0253951491929956,0.443406596131143,9.62237859584522
hs_lam2_106,43.644377638327,37.3905368226604,1.6983013508381,29.1904351211906,100
hs_nu_001,40.5636390193033,423.011172750801,0.605769426472778,3.96107329924565,99.807800129985
hs_nu_002,11.8757053102128,103.755321735412,0.393509818284506,1.75788269584016,24.5502492193494
hs_nu_003,127.119161216056,3091.08109085337,0.683793699890394,6.71676960723804,187.836115027119
hs_nu_004,36.3691302596436,270.888581734436,0.648852176211672,4.40511622359921,115.811950366706
hs_nu_005,90.8135413181719,1728.91833881102,0.669437473071429,5.30366211779484,152.754534073371
hs_nu_006,17.6761668480609,131.374136965138,0.512294424399537,2.76538312117341,46.7392315878149
hs_nu_007,79.7344981232958,1035.49199503149,0.599497775961415,4.9735779419225,141.271271513749
hs_nu_008,465.668287828943,2952.73135184314,0.910712880854057,19.4550950089469,1302.86846707248
hs_nu_009,543.30202833441,12087.7819464582,0.911617143025094,17.0900269311711,499.777192337488
hs_nu_010,203.439572732738,3804.31915207236,0.728590057054783,8.08247896693018,362.157516668696
hs_nu_011,434.784283808991,2531.97377365598,1.10546545477531,33.0105935830852,1306.13167145265
hs_nu_012,9.06830011602481,63.0604808752806,0.364939050641519,1.53767353169437,24.6803891043723
hs_nu_013,152.942477095386,997.28350869996,0.892175185493008,9.72813196710774,454.97414407973
hs_nu_014,1619.28025763425,42847.7007605705,1.25155263191344,51.5798771625151,1955.62350123575
hs_nu_015,58.0219916857445,502.10033957409,0.636240733499236,4.78242379503453,113.515574204295
hs_nu_016,360.616687729804,7183.02978269296,0.917758466786957,12.7978953569427,592.64431868293
hs_nu_017,84.5099578182746,1512.07480960986,0.55239348209827,3.99059591156611,102.642402122196
hs_nu_018,240.520364755785,1861.04448795593,0.836666878784011,14.8418694414207,795.139818553622
hs_nu_019,11.2600275345953,90.7228907814167,0.380071757600914,1.74727691842687,25.7025020790767
hs_nu_020,662.029177968823,17216.2994921682,0.89407073143254,10.9811047785356,639.179818951002
hs_nu_021,70.3347390920376,567.350080166395,0.618807925783327,5.65238184385219,217.261800905169
hs_nu_022,30.4257564922155,360.141298254806,0.482555323904351,2.8216553677272,57.9902766948773
hs_nu_023,35.4850152523332,443.060717188378,0.437751310728613,2.29072739341723,44.5615148644775
hs_nu_024,52.0138926312792,1098.63538696239,0.556433706080049,3.63102354214663,73.8597919481138
hs_nu_025,550.779414327399,3991.94498809977,1.00767324303767,22.5057193188106,1653.82957998315
hs_nu_026,93.0972311521513,1273.97164992691,0.756237525972553,5.14721905328674,146.916829417209
hs_nu_027,326.008028653811,4401.68978110733,0.695620724043454,8.86530769205163,428.551776771092
hs_nu_028,32.4918948340276,223.024820771579,0.571168917853046,3.40456484608691,76.6260070339833
hs_nu_029,63.9892933931428,780.236634577435,0.620289217053053,5.39128054938543,133.10235322964
hs_nu_030,16.9799322179774,117.133696046833,0.494929448255298,2.78479881589548,46.7285772899507
hs_nu_031,41.4922614634163,764.159724017442,0.473838382713765,2.59461328915875,51.9803334895239
hs_nu_032,33.0375710262868,200.925867839979,0.554823792341954,3.7198532012374,86.0050405919286
hs_nu_033,50.599268021719,757.923293572638,0.532059779987817,3.5659855529426,54.6212176629431
hs_nu_034,30.444674583107,692.856846963352,0.37091767572807,1.78772594278987,26.464590401717
hs_nu_035,19.4583674606179,198.11795736413,0.497962254881167,2.483536919609,44.0912322324385
hs_nu_036,40.1792400506417,487.225016597602,0.55785453550013,3.48949798916664,75.2350745888315
hs_nu_037,15.1196185317149,101.087881649635,0.492867581835814,2.8023674042295,42.920094553816
hs_nu_038,111.795726713324,978.248789973515,0.504833353665295,3.17409526643007,242.746683838727
hs_nu_039,28.6881812082474,155.252693250899,0.591890781532682,3.73720875119341,83.2947101980125
hs_nu_040,19.4260079589544,353.295327453856,0.367468767915714,1.88801026438066,29.1353431303763
hs_nu_041,68.4270465415344,1523.25803055412,0.493327311640686,2.69576568286734,46.0833737152584
hs_nu_042,14.3110427848875,109.503809924028,0.376898763271098,1.78430351650875,34.3613410257
hs_nu_043,20.0982462005784,452.715940701313,0.35909066057993,1.62453820713622,21.6647837895541
hs_nu_044,143.191768482486,1152.26155674142,0.695656921925714,7.37694222369878,351.604675097866
hs_nu_045,162.78546369361,964.746055877127,0.893500136199991,10.9652579952324,480.135533111951
hs_nu_046,205.165120802832,3466.65727212293,0.899452162735289,11.4497827932725,404.609369724463
hs_nu_047,31.6775624886577,256.641009143386,0.521632591233876,3.10985989613177,82.8310520560535
hs_nu_048,21.5121496950822,256.11447242033,0.449721665978883,2.23466998842932,44.4549983621735
hs_nu_049,30.443164611476,269.96831538144,0.47063685459195,3.04741975570586,56.938328305645
hs_nu_050,141.643437491645,3170.60195068332,0.66855131242467,6.13365118929625,211.38555459637
hs_nu_051,22.8837303664276,259.411781373447,0.555089329617532,2.74586742931455,57.4087197215942
hs_nu_052,952.55226502907,11169.1890128687,1.28941551780479,47.8554260566396,1868.00774650787
hs_nu_053,20.4956295666019,188.599491858906,0.432477248539803,2.21544317459461,39.93513989087
hs_nu_054,55.0297214944726,336.081582362974,0.563884081817219,4.82460182913878,164.042967523333
hs_nu_055,377.957339038176,2081.58242057974,0.964123301660906,20.4378513404554,1314.84925060876
hs_nu_056,302.408707223868,1437.52955049591,1.12630261901007,23.982609125799,1285.44587316818
hs_nu_057,10.0019333634222,85.5543669508188,0.359186638491326,1.62075449235005,22.1096312012701
hs_nu_058,588.712193743419,9166.48770553274,0.983606608776441,23.1310342697407,1207.61409742009
hs_nu_059,453.201761783758,5435.8832617792,1.04629257361536,20.0619865813173,1235.64528530322
hs_nu_060,19.8529716116009,217.898652000437,0.452509565182481,2.33056422083653,48.0694275413421
hs_nu_061,12.0644257709579,90.6775994384312,0.411366654591867,2.03369250448389,28.6837062436367
hs_nu_062,36.5834626036777,284.347600849216,0.623193437768806,4.09610173607765,99.2023034772208
hs_nu_063,85.5301195313457,1542.75411727817,0.64048620006228,4.62207554184348,102.295825687987
hs_nu_064,87.7004417826787,1017.39855139431,0.580845633659511,4.46300129811373,183.968619003631
hs_nu_065,24.4710484367167,198.840349078413,0.518139549810805,2.87649755505181,54.379262446139
hs_nu_066,9.3118116232781,137.27734919014,0.362261992548477,1.63448410359384,23.2261413676239
hs_nu_067,327.428436574484,9657.91873091286,0.822138395659142,7.92340020900399,273.157794125978
hs_nu_068,51.7330591100615,357.589126335523,0.541953836003103,3.96837475036287,121.437873143871
hs_nu_069,471.862935561358,16668.9925068634,0.779437325317877,8.85614725198762,308.822602784618
hs_nu_070,50.6460790481297,304.432935627673,0.701703287787432,6.00008537889317,152.073089814592
hs_nu_071,34.3594709244189,250.029796717592,0.520212303240505,3.44654936931354,83.1562717522653
hs_nu_072,143.76550488874,947.260650323553,0.821094620015714,10.7663646646212,414.955854098784
hs_nu_073,31.2159493581957,278.740982865731,0.472744255598317,2.85616607211754,82.9338501179574
hs_nu_074,194.928240842519,5387.4475145765,0.679005332151724,5.87702736031351,228.136016211506
hs_nu_075,85.0881409271879,2586.17970936981,0.515358298759324,2.83717979759717,54.3433970519952
hs_nu_076,40.3549556397227,290.16299999588,0.539452459724285,4.141944929792,98.9949924500011
hs_nu_077,140.042043673061,1071.69331984385,0.755328163367538,8.24416413586343,355.638590551795
hs_nu_078,149.064519230504,1677.54217270147,0.729206269579883,6.7683122454806,186.214577557624
hs_nu_079,128.496726668617,897.385309188044,0.788995578026416,7.82042714448214,380.870455108426
hs_nu_080,102.716537221586,774.890878063585,0.8425223093303,8.91473874817282,280.081627387576
hs_nu_081,38.0109648146868,379.90344015497,0.645132797910156,3.94159958244584,72.4252308630383
hs_nu_082,42.0442359091778,841.97244158968,0.476260570274328,2.38773681650458,44.0289796596535
hs_nu_083,179.823810703374,2130.9160755048,0.653762135600278,7.91227241819965,376.846344973118
hs_nu_084,155.063166577821,1703.18916017865,0.681468511566491,7.52159807695906,337.855245385177
hs_nu_085,66.6498669740011,968.342276818864,0.660245955713152,4.92733696069869,139.442469911881
hs_nu_086,337.249493782297,2626.08440170171,0.957479221418369,16.3292940368986,760.960687841806
hs_nu_087,193.815067998276,3133.56177687096,0.802525932163401,8.79618248248773,313.990340946592
hs_nu_088,172.964149999196,2325.4591049699,0.71171871819438,8.40305018724315,298.771990854521
hs_nu_089,57.2057776958125,333.399156863603,0.702936682376819,5.98998635118886,172.60405358513
hs_nu_090,439.594986125231,2571.17296931328,1.22207476623498,28.9225597512018,1487.52054365526
hs_nu_091,53.7234709683236,478.969156673124,0.581703472389502,4.36642904897214,106.402385206371
hs_nu_092,22.1339980121906,280.174558027492,0.413679696378361,2.20028394270176,41.292729001415
hs_nu_093,34.0437884621223,922.394436968251,0.388451960542311,1.93680346299082,36.9105428542818
hs_nu_094,51.413354328946,649.913032974883,0.526275112218102,3.66428026834746,97.7972830875788
hs_nu_095,132.553490099279,1925.4301355463,0.689101568220725,5.48229046728634,171.351818629214
hs_nu_096,418.449808061757,10113.8363638763,0.707531778095389,9.90450625221639,437.92545087215
hs_nu_097,23.8099101777844,177.098264062498,0.53861899529707,3.32167138813347,60.3255588700828
hs_nu_098,50.6731869173164,319.448232703554,0.646947156067789,4.67051644235099,169.853493084606
hs_nu_099,67.4181356101375,610.182037535167,0.66024059497978,4.7242992579691,163.603593260866
hs_nu_100,40.8894677114114,652.736908322663,0.415420890093332,2.03741214870652,37.3077038338679
hs_nu_101,1995.57433230486,56767.7785892044,1.0996516979037,40.3328697430442,2188.86754119647
hs_nu_102,401.487789964011,9682.89443134029,1.07545697252826,16.7961807544057,616.892237354905
hs_nu_103,114.135806910464,1168.75628329751,0.688382713080403,5.85975322331651,238.654953927842
hs_nu_104,117.768563682921,1133.95211791167,0.807678622670823,7.80464186840596,256.470914709941
hs_nu_105,72.4801633085431,622.946681231046,0.694721905872029,5.95498317442691,174.455986589876
hs_nu_106,19.7611933568952,262.945164890483,0.357624517919617,1.64131167742706,29.3084953398856
hs_tau2_g1,0.00343471354621512,0.00194618180320905,0.0025,0.00263447170709549,0.00656606861536163
hs_tau2_g2,0.00435784243583777,0.00235517136580117,0.0025,0.00359110558102953,0.00884674606901517
hs_tau2_g3,0.424785010664951,0.522838162529863,0.059120285618873,0.28336057905937,1.24896375935575
hs_tau2_g4,0.0091157017038285,0.00569997281369243,0.00345590666411277,0.0075486991834806,0.0202395949696738
hs_xi_g1,2653.83501614448,24192.3621476492,93.0586750729898,457.855008538442,5403.67558092871
hs_xi_g2,24267.8601877089,1008465.60819564,76.7676557744966,375.699011542207,5508.35617977451
hs_xi_g3,366.274999349592,13305.6949675891,1.13991026582033,7.31809304174412,110.054323934486
hs_xi_g4,927.896636148026,4624.13281378807,32.2007706252404,193.227648792466,2952.15219306907
