param,mean,sd,q05,q50,q95
hs_lam2_067,6.43105951887919,16.8643538647957,0.0255020401310003,0.882329945989419,34.2912128508317
hs_lam2_068,5.38844435332194,15.103865270165,0.0210179449722012,0.90477958113724,24.0087107405302
hs_lam2_069,4.28992033974681,13.1335017268565,0.00933896867828543,0.514532603891361,17.5010348995117
hs_lam2_070,2.98535974958298,10.2504963289977,0.019272537444483,0.485283812969558,11.5425490686035
hs_lam2_071,4.45383167927254,13.1402074174601,0.0275411088923492,0.802731016158383,18.6771809552999
hs_lam2_072,4.25215096956309,13.3875318865368,0.0142788199002843,0.638933724867729,17.8688976050686
hs_lam2_073,10.0524885367606,21.5530421152387,0.162188544011824,2.18643980297945,64.1170968089832
hs_lam2_074,3.42040796571287,11.5505470730976,0.0104246414941186,0.51829681264236,13.3074649286907
hs_lam2_075,4.16017739113569,13.3049883496437,0.00436956072770266,0.488842116049495,18.8636502604855
hs_lam2_076,3.94598951934853,12.2057157876798,0.0289781657224215,0.70080651844254,15.9948540180288
hs_lam2_077,8.42788715255813,19.1370415402727,0.032763042539245,1.65629083520622,45.297714495334
hs_lam2_078,4.69009793105504,14.6622347723511,0.0178383112570194,0.595054118950015,21.4244679873939
hs_lam2_079,15.932101700705,26.8131039032707,0.029805061488667,4.24335098203409,100
hs_lam2_080,2.70432738100357,9.81869627889921,0.010961391254686,0.415330018785524,9.81232515037656
hs_lam2_081,4.54169202947458,12.6959105609931,0.0382454052891738,0.858314443696325,20.2235609717782
hs_lam2_082,5.12289591875217,14.3032064691884,0.00692126239964145,0.865305593282446,23.9677166404792
hs_lam2_083,10.5907478866496,21.992544476346,0.0231002621735713,1.60356984705738,65.010323364474
hs_lam2_084,2.05970442086242,8.21891176386083,0.00562290244133802,0.254415200997712,7.72471337429695
